entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2024-12-15 08:15:00+00:00,2024-12-15 23:15:00+00:00,3852.1,3929.6395000000007,TRAIL_W,0.020129150333584478,2024-12,0.025129150333584326,0.3646733264743524
2024-12-15 08:30:00+00:00,2024-12-15 23:15:00+00:00,3857.8,3929.6110000000003,TRAIL_W,0.018614495308206788,2024-12,0.023614495308206727,0.3832878217825592
2024-12-15 22:00:00+00:00,2024-12-15 23:15:00+00:00,3862.9,3929.5855000000006,TRAIL_W,0.017263066607988948,2024-12,0.022263066607988817,0.40055088839054814
2024-12-15 22:15:00+00:00,2024-12-15 23:45:00+00:00,3879.2,3954.1040000000003,TRAIL_W,0.019309135904310284,2024-12,0.024309135904310216,0.4198600242948584
2024-12-16 09:15:00+00:00,2024-12-16 12:45:00+00:00,3948.1,3888.8785,SL,-0.015000000000000027,2024-12,0.0025328639092221574,0.4048600242948584
2024-12-16 10:15:00+00:00,2024-12-16 17:30:00+00:00,3937.5,4011.8125,TRAIL_W,0.01887301587301587,2024-12,0.023873015873015872,0.4237330401678743
2024-12-16 12:00:00+00:00,2024-12-16 17:30:00+00:00,3916.1,4011.9195000000004,TRAIL_W,0.024468093256045688,2024-12,0.029468093256045578,0.44820113342392
2024-12-16 13:00:00+00:00,2024-12-16 17:00:00+00:00,3904.6,3965.677,TRAIL_W,0.015642319315679002,2024-12,0.02064231931567892,0.463843452739599
2024-12-16 13:15:00+00:00,2024-12-16 17:30:00+00:00,3908.0,4011.960000000001,TRAIL_W,0.026601842374616415,2024-12,0.03160184237461617,0.4904452951142154
2024-12-17 08:00:00+00:00,2024-12-17 15:15:00+00:00,4006.2,3946.107,SL,-0.014999999999999963,2024-12,0.0059907143926913285,0.47544529511421546
2024-12-17 08:15:00+00:00,2024-12-17 15:15:00+00:00,4011.2,3951.0319999999997,SL,-0.01500000000000003,2024-12,0.004736737136019147,0.46044529511421545
2024-12-17 15:30:00+00:00,2024-12-17 22:15:00+00:00,3960.4,3900.994,SL,-0.014999999999999987,2024-12,0.00583274416725581,0.44544529511421543
2024-12-19 00:00:00+00:00,2024-12-19 02:00:00+00:00,3649.9,3586.9311336000414,SL,-0.017252216882642987,2024-12,0.0032329652867201094,0.42819307823157243
2024-12-20 09:30:00+00:00,2024-12-20 10:00:00+00:00,3290.6,3229.9964172836035,SL,-0.01841718310229029,2024-12,0.00012155837841125963,0.40977589512928214
2025-01-03 01:00:00+00:00,2025-01-03 14:30:00+00:00,3446.7,3516.3665,TRAIL_W,0.020212522122610113,2025-01,0.025212522122610062,0.42998841725189224
2025-01-03 05:45:00+00:00,2025-01-03 14:30:00+00:00,3453.4,3516.333,TRAIL_W,0.018223489894017487,2025-01,0.023223489894017436,0.44821190714590975
2025-01-04 03:30:00+00:00,2025-01-04 22:15:00+00:00,3595.6,3651.322000000001,TRAIL_W,0.015497274446546088,2025-01,0.020497274446545855,0.46370918159245583
2025-01-04 04:45:00+00:00,2025-01-04 15:15:00+00:00,3589.9,3644.1505,TRAIL_W,0.015111980835120784,2025-01,0.020111980835120703,0.4788211624275766
2025-01-04 10:15:00+00:00,2025-01-04 15:15:00+00:00,3579.5,3655.8074362693574,TP,0.021317903693073716,2025-01,0.023075848582204194,0.5001390661206503
2025-01-04 10:30:00+00:00,2025-01-04 15:15:00+00:00,3584.2,3658.5569051072603,TP,0.020745746640048114,2025-01,0.02173427822108144,0.5208848127606984
2025-01-04 10:45:00+00:00,2025-01-04 15:15:00+00:00,3587.6,3659.8599833138846,TP,0.02014159418939813,2025-01,0.02076597168023191,0.5410264069500965
2025-01-04 11:00:00+00:00,2025-01-04 20:30:00+00:00,3591.1,3663.1985559343216,TP,0.0200770114823652,2025-01,0.020077413605858904,0.5611034184324617
2025-01-04 15:45:00+00:00,2025-01-06 02:30:00+00:00,3608.4,3665.6580000000004,TRAIL_W,0.015867974725640246,2025-01,0.020867974725640098,0.576971393158102
2025-01-05 03:45:00+00:00,2025-01-06 15:45:00+00:00,3636.6,3696.3170000000005,TRAIL_W,0.016421107628004333,2025-01,0.021421107628004206,0.5933925007861063
2025-01-06 01:15:00+00:00,2025-01-06 06:00:00+00:00,3622.9,3677.5855000000006,TRAIL_W,0.01509439951420147,2025-01,0.020094399514201253,0.6084869003003077
2025-01-06 11:00:00+00:00,2025-01-06 16:00:00+00:00,3643.3,3727.9491670357384,TP,0.023234201695094603,2025-01,0.02640463316224297,0.6317211019954023
2025-01-06 13:15:00+00:00,2025-01-06 16:00:00+00:00,3645.7,3721.2715000000003,TRAIL_W,0.020728940944126088,2025-01,0.02572894094412601,0.6524500429395285
2025-01-06 14:30:00+00:00,2025-01-06 15:45:00+00:00,3640.7,3696.2965000000004,TRAIL_W,0.015270827038756438,2025-01,0.020270827038756333,0.667720869978285
2025-01-19 22:15:00+00:00,2025-01-19 22:45:00+00:00,3289.1,3200.2579568432684,SL,-0.027011049574878085,2025-01,3.0403453832327706e-05,0.6407098204034068
